id,sub_id,text
$C2520_MAIN_1500_0300_00_blt,,This regret’s part of me now.
$C2520_MAIN_1500_0300_00_blt,ACTOR,Barret
$C2520_MAIN_1500_0400_00_yfi,,"Yeah, I get it."
$C2520_MAIN_1500_0400_00_yfi,ACTOR,Yuffie
$C2520_MAIN_1500_0500_00_yfi,,"We’re goin’ to the Gold Saucer anyway,<br>so we gotta lighten the mood!"
$C2520_MAIN_1500_0500_00_yfi,ACTOR,Yuffie
$C2520_MAIN_1500_0600_00_blt,,
$C2520_MAIN_1500_0600_00_blt,ACTOR,Barret
$C2520_MAIN_1500_0700_00_yfi,,"If we’re all mopey, we won’t have any fun!"
$C2520_MAIN_1500_0700_00_yfi,ACTOR,Yuffie
$C2520_MAIN_1500_0700_05_yfi,,
$C2520_MAIN_1500_0700_05_yfi,ACTOR,Yuffie
$C2520_MAIN_1500_0800_00_blt,,"Fun? Hey now,<br>this ain’t that kinda trip!"
$C2520_MAIN_1500_0800_00_blt,ACTOR,Barret
$C2520_MAIN_1500_0900_00_blt,,
$C2520_MAIN_1500_0900_00_blt,ACTOR,Barret
$C2520_MAIN_1500_1000_00_art,,"The Gold Saucer’s that way, right?"
$C2520_MAIN_1500_1000_00_art,ACTOR,Aerith
$C2520_MAIN_1500_1000_01_yfi,,
$C2520_MAIN_1500_1000_01_yfi,ACTOR,Yuffie
$C2520_MAIN_1500_1000_02_blt,,
$C2520_MAIN_1500_1000_02_blt,ACTOR,Barret
$C2520_MAIN_1500_1000_04_blt,,
$C2520_MAIN_1500_1000_04_blt,ACTOR,Barret
$C2520_MAIN_1500_1000_05_art,,
$C2520_MAIN_1500_1000_05_art,ACTOR,Aerith
$C2520_MAIN_1500_1000_07_yfi,,
$C2520_MAIN_1500_1000_07_yfi,ACTOR,Yuffie
$C2520_MAIN_1500_1100_00_blt,,Thanks for listenin’.
$C2520_MAIN_1500_1100_00_blt,ACTOR,Barret
$C2520_MAIN_1500_1100_05_blt,,
$C2520_MAIN_1500_1100_05_blt,ACTOR,Barret
$C2520_MAIN_1500_1100_07_yfi,,
$C2520_MAIN_1500_1100_07_yfi,ACTOR,Yuffie
$CHADL_QST_03_0100_0100_00_chd,,Cloud-san.
$CHADL_QST_03_0100_0100_00_chd,ACTOR,Chadley
$CHADL_QST_03_0100_0110_00_chd,,I’ve detected an Ancient Matter response<br>at a small mako reactor in the desert.
$CHADL_QST_03_0100_0110_00_chd,ACTOR,Chadley
$CHADL_QST_03_0100_0200_00_chd,,"I’ve sent you the location data,<br>so please investi… gate…"
$CHADL_QST_03_0100_0200_00_chd,ACTOR,Chadley
$CHADL_QST_03_0100_0300_00_yfi,,"Oops, sandstorm interference maybe?<br>Did the location data come through?"
$CHADL_QST_03_0100_0300_00_yfi,ACTOR,Yuffie
$CHADL_QST_03_0100_0400_00_cld,,Yeah…
$CHADL_QST_03_0100_0400_00_cld,ACTOR,Cloud
$CHADL_QST_03_0200_0100_00_cld,,That a sandstorm?
$CHADL_QST_03_0200_0100_00_cld,ACTOR,Cloud
$CHADL_QST_03_0200_0200_00_chd,,Clou…d-sa… can you hear…<br>The storm’s… messing… with comms…
$CHADL_QST_03_0200_0200_00_chd,ACTOR,Chadley
$CHADL_QST_03_0300_0200_00_cld,,
$CHADL_QST_03_0300_0200_00_cld,ACTOR,Cloud
$CHADL_QST_03_0300_0200_05_yfi,,
$CHADL_QST_03_0300_0200_05_yfi,ACTOR,Yuffie
$CHADL_QST_03_0300_0300_00_gil,,
$CHADL_QST_03_0300_0300_00_gil,ACTOR,????
$CHADL_QST_03_0300_0400_00_gil,,"Drawn by the scent of warriors,<br>from the sands rises a scorching hell."
$CHADL_QST_03_0300_0400_00_gil,ACTOR,Sand Giant
$CHADL_QST_03_0300_0500_00_yfi,,What’s this thing?
$CHADL_QST_03_0300_0500_00_yfi,ACTOR,Yuffie
$CHADL_QST_03_0300_0600_00_cld,,You’re…
$CHADL_QST_03_0300_0600_00_cld,ACTOR,Cloud
$CHADL_QST_03_0300_0700_00_gil,,What you seek<br>belongs to me.
$CHADL_QST_03_0300_0700_00_gil,ACTOR,Sand Giant
$CHADL_QST_03_0300_0800_00_gil,,Hands off. Leave this place at once.
$CHADL_QST_03_0300_0800_00_gil,ACTOR,Sand Giant
$CHADL_QST_03_0300_0900_00_yfi,,Talkin’ about the Ancient Matter?
$CHADL_QST_03_0300_0900_00_yfi,ACTOR,Yuffie
$CHADL_QST_03_0300_1000_00_gil,,"Anci…ent what now?<br>Gah, it’s not some weird name like that!"
$CHADL_QST_03_0300_1000_00_gil,ACTOR,Sand Giant
$CHADL_QST_03_0300_1100_00_gil,,"Listen well.<br>It’s my legendary weapon, the Gen—"
$CHADL_QST_03_0300_1100_00_gil,ACTOR,Sand Giant
$CHADL_QST_03_0300_1200_00_gil,,"Ughhh, curse it, my strength’s failing…"
$CHADL_QST_03_0300_1200_00_gil,ACTOR,Sand Giant
$CHADL_QST_03_0300_1210_00_gil,,
$CHADL_QST_03_0300_1210_00_gil,ACTOR,Sand Giant
$CHADL_QST_03_0300_1300_00_yfi,,What was that all about?
$CHADL_QST_03_0300_1300_00_yfi,ACTOR,Yuffie
$CHADL_QST_03_0300_1400_00_cld,,
$CHADL_QST_03_0300_1400_00_cld,ACTOR,Cloud
$CHADL_QST_03_0400_0100_00_chd,,"Good, we’re connected!<br>You okay, Cloud-san?"
$CHADL_QST_03_0400_0100_00_chd,ACTOR,Chadley
$CHADL_QST_03_0400_0200_00_cld,,"No problem. More importantly,<br>what was that thing?"
$CHADL_QST_03_0400_0200_00_cld,ACTOR,Cloud
$CHADL_QST_03_0400_0300_00_chd,,"Yes, I’m still analyzing the details, but…"
$CHADL_QST_03_0400_0300_00_chd,ACTOR,Chadley
$CHADL_QST_03_0400_0400_00_chd,,I detected a response similar to Ancient Matter<br>from that Sand Giant that just appeared.
$CHADL_QST_03_0400_0400_00_chd,ACTOR,Chadley
$CHADL_QST_03_0400_0500_00_chd,,"The connection’s unclear, but it seems<br>that giant’s after the Ancient Matter too."
$CHADL_QST_03_0400_0500_00_chd,ACTOR,Chadley
$CHADL_QST_03_0400_0600_00_cld,,Troublesome.
$CHADL_QST_03_0400_0600_00_cld,ACTOR,Cloud
$CHADL_QST_03_0400_0700_00_chd,,"We don’t know where it’ll pop up next,<br>so please be extra careful."
$CHADL_QST_03_0400_0700_00_chd,ACTOR,Chadley
$CHADL_QST_03_0500_0100_00_chd,,You’re approaching the Ancient Matter.
$CHADL_QST_03_0500_0100_00_chd,ACTOR,Chadley
$CHADL_QST_03_0500_0110_00_chd,,"There should be a small mako reactor up ahead, but…"
$CHADL_QST_03_0500_0110_00_chd,ACTOR,Chadley
$CHADL_QST_03_0500_0200_00_yfi,,Could that be it?
$CHADL_QST_03_0500_0200_00_yfi,ACTOR,Yuffie
$CHADL_QST_03_0500_0300_00_chd,,Structural changes confirmed.
$CHADL_QST_03_0500_0300_00_chd,ACTOR,Chadley
$CHADL_QST_03_0500_0310_00_chd,,There are signs it’s been expanded<br>by someone other than Shinra.
$CHADL_QST_03_0500_0310_00_chd,ACTOR,Chadley
$CHADL_QST_03_0500_0400_00_chd,,"We don’t know what’s waiting inside,<br>so please investigate with caution."
$CHADL_QST_03_0500_0400_00_chd,ACTOR,Chadley
$CHADL_QST_03_0600_0000_05_red,,
$CHADL_QST_03_0600_0000_05_red,ACTOR,Red XIII
$CHADL_QST_03_0600_0100_00_red,,"A monster nest,<br>or maybe a fortress?"
$CHADL_QST_03_0600_0100_00_red,ACTOR,Red XIII
$CHADL_QST_03_0600_0200_00_red,,"A monster nest, huh?<br>Or a fortress, maybe?"
$CHADL_QST_03_0600_0200_00_red,ACTOR,Red XIII
$CHADL_QST_03_0600_0300_00_yfi,,Definitely feels like it’s not gonna budge!
$CHADL_QST_03_0600_0300_00_yfi,ACTOR,Yuffie
$CHADL_QST_03_0600_0300_05_yfi,,
$CHADL_QST_03_0600_0300_05_yfi,ACTOR,Yuffie
$CHADL_QST_03_0600_0400_00_cld,,
$CHADL_QST_03_0600_0400_00_cld,ACTOR,Cloud
$CHADL_QST_03_0600_0500_00_chd,,Running a scan.
$CHADL_QST_03_0600_0500_00_chd,ACTOR,Chadley
$CHADL_QST_03_0600_0510_00_chd,,Match found in Shinra’s database.
$CHADL_QST_03_0600_0510_00_chd,ACTOR,Chadley
$CHADL_QST_03_0600_0600_00_chd,,Similarity confirmed with patterns recorded<br>in an ancient text called the ‟Overlord Manuscript.” Attempting decryption.
$CHADL_QST_03_0600_0600_00_chd,ACTOR,Chadley
$CHADL_QST_03_0600_0700_00_chd,,I see…
$CHADL_QST_03_0600_0700_00_chd,ACTOR,Chadley
$CHADL_QST_03_0600_0800_00_chd,,Cloud-san.
$CHADL_QST_03_0600_0800_00_chd,ACTOR,Chadley
$CHADL_QST_03_0600_0900_00_chd,,"To open this door, it seems you’ll need to locate<br>the Cactuar Rocks scattered across the desert."
$CHADL_QST_03_0600_0900_00_chd,ACTOR,Chadley
$CHADL_QST_03_0600_1000_00_yfi,,Cactuar Rocks?
$CHADL_QST_03_0600_1000_00_yfi,ACTOR,Yuffie
$CHADL_QST_03_0600_1100_00_chd,,Ores found in the desert region<br>that resemble cactuars.
$CHADL_QST_03_0600_1100_00_chd,ACTOR,Chadley
$CHADL_QST_03_0600_1200_00_chd,,"Since Cloud-san touched the door,<br>the key Cactuar Rocks should now be glowing green."
$CHADL_QST_03_0600_1200_00_chd,ACTOR,Chadley
$CHADL_QST_03_0600_1300_00_chd,,And…
$CHADL_QST_03_0600_1300_00_chd,ACTOR,Chadley
$CHADL_QST_03_0600_1400_00_chd,,Isn’t there a cactuar-shaped statue nearby?
$CHADL_QST_03_0600_1400_00_chd,ACTOR,Chadley
$CHADL_QST_03_0600_1400_05_yfi,,
$CHADL_QST_03_0600_1400_05_yfi,ACTOR,Yuffie
$CHADL_QST_03_0600_1400_08_yfi,,
$CHADL_QST_03_0600_1400_08_yfi,ACTOR,Yuffie
$CHADL_QST_03_0600_1500_00_chd,,That’s it!
$CHADL_QST_03_0600_1500_00_chd,ACTOR,Chadley
$CHADL_QST_03_0600_1600_00_chd,,Raising that statue should guide you<br>to the Cactuar Rocks that unlock the door.
$CHADL_QST_03_0600_1600_00_chd,ACTOR,Chadley
$CHADL_QST_03_0600_1700_00_red,,Looks like we’re being tested somehow.
$CHADL_QST_03_0600_1700_00_red,ACTOR,Red XIII
$CHADL_QST_03_0600_1800_00_red,,Are we gettin’ tested or what?
$CHADL_QST_03_0600_1800_00_red,ACTOR,Red XIII
$CHADL_QST_03_0600_1900_00_chd,,Good luck!
$CHADL_QST_03_0600_1900_00_chd,ACTOR,Chadley
$CHADL_QST_03_0600_2000_00_cld,,
$CHADL_QST_03_0600_2000_00_cld,ACTOR,Cloud
$CHADL_QST_03_0700_0100_00_yfi,,"Hey, hey, that rock—<br>doesn’t it look like a cactuar?"
$CHADL_QST_03_0700_0100_00_yfi,ACTOR,Yuffie
$CHADL_QST_03_0700_0200_00_cld,,"Could be, I guess."
$CHADL_QST_03_0700_0200_00_cld,ACTOR,Cloud
$CHADL_QST_03_0850_0100_00_red,,This it?
$CHADL_QST_03_0850_0100_00_red,ACTOR,Red XIII
$CHADL_QST_03_0850_0200_00_red,,"This is it, huh?"
$CHADL_QST_03_0850_0200_00_red,ACTOR,Red XIII
$CHADL_QST_03_0900_0000_05_cld,,
$CHADL_QST_03_0900_0000_05_cld,ACTOR,Cloud
$CHADL_QST_03_0900_0100_00_cld,,
$CHADL_QST_03_0900_0100_00_cld,ACTOR,Cloud
$CHADL_QST_03_0900_0100_05_yfi,,
$CHADL_QST_03_0900_0100_05_yfi,ACTOR,Yuffie
$CHADL_QST_03_0900_0100_07_red,,
$CHADL_QST_03_0900_0100_07_red,ACTOR,Red XIII
$CHADL_QST_03_0900_0100_08_red,,
$CHADL_QST_03_0900_0100_08_red,ACTOR,Red XIII
$CHADL_QST_03_0900_0200_00_yfi,,"Cloud, what’re you doin’?"
$CHADL_QST_03_0900_0200_00_yfi,ACTOR,Yuffie
$CHADL_QST_03_0900_0300_00_cld,,Urgh… Hell if I know.
$CHADL_QST_03_0900_0300_00_cld,ACTOR,Cloud
$CHADL_QST_03_0900_0400_00_yfi,,
$CHADL_QST_03_0900_0400_00_yfi,ACTOR,Yuffie
$CHADL_QST_03_0900_0500_00_red,,
$CHADL_QST_03_0900_0500_00_red,ACTOR,Red XIII
$CHADL_QST_03_0900_0500_05_cld,,
$CHADL_QST_03_0900_0500_05_cld,ACTOR,Cloud
$CHADL_QST_03_0900_0510_00_red,,
$CHADL_QST_03_0900_0510_00_red,ACTOR,Red XIII
$CHADL_QST_03_0900_0600_00_yfi,,"Hahaha! That was hilarious!<br>Hey, are there more Cactuar Rocks out there?"
$CHADL_QST_03_0900_0600_00_yfi,ACTOR,Yuffie
$CHADL_QST_03_0900_0700_00_red,,This job’s gettin’ complicated.
$CHADL_QST_03_0900_0700_00_red,ACTOR,Red XIII
$CHADL_QST_03_0900_0800_00_red,,"Cloud, nice pose!"
$CHADL_QST_03_0900_0800_00_red,ACTOR,Red XIII
$CHADL_QST_03_0900_0900_00_cld,,Back to the reactor.
$CHADL_QST_03_0900_0900_00_cld,ACTOR,Cloud
$CHADL_QST_03_1600_0100_00_yfi,,"Whoa, so cute!<br>What’s it sayin’? Can you tell?"
$CHADL_QST_03_1600_0100_00_yfi,ACTOR,Yuffie
$CHADL_QST_03_1600_0200_00_red,,It seems cactuars have guarded the Ancient Matter<br>as the ‟Desert Treasure” for generations.
$CHADL_QST_03_1600_0200_00_red,ACTOR,Red XIII
$CHADL_QST_03_1600_0300_00_red,,Cactuars call the Ancient Matter<br>the ‟Desert Treasure” and have protected it forever.
$CHADL_QST_03_1600_0300_00_red,ACTOR,Red XIII
$CHADL_QST_03_1600_0500_00_red,,They say it’s their duty to guard the treasure<br>until its rightful owner appears.
$CHADL_QST_03_1600_0500_00_red,ACTOR,Red XIII
$CHADL_QST_03_1600_0600_00_red,,"Protecting the treasure until its true owner shows up<br>is the cactuars’ mission, they say."
$CHADL_QST_03_1600_0600_00_red,ACTOR,Red XIII
$CHADL_QST_03_1600_0700_00_cld,,Rightful owner?
$CHADL_QST_03_1600_0700_00_cld,ACTOR,Cloud
$CHADL_QST_03_1600_0700_05_cld,,
$CHADL_QST_03_1600_0700_05_cld,ACTOR,Cloud
$CHADL_QST_03_1600_0800_00_red,,"That’s the myth passed down, it seems."
$CHADL_QST_03_1600_0800_00_red,ACTOR,Red XIII
$CHADL_QST_03_1600_0900_00_red,,"Yeah, that’s the legend they’ve kept alive."
$CHADL_QST_03_1600_0900_00_red,ACTOR,Red XIII
$CHADL_QST_03_1600_1000_00_yfi,,A cactuar myth?<br>Is that for real~?
$CHADL_QST_03_1600_1000_00_yfi,ACTOR,Yuffie
$CHADL_QST_03_1600_1100_00_kdg,,Mind not mockin’ our story?
$CHADL_QST_03_1600_1100_00_kdg,ACTOR,????
$CHADL_QST_03_1600_1200_00_kdg,,"Whoa, hold up, hold up!"
$CHADL_QST_03_1600_1200_00_kdg,ACTOR,????
$CHADL_QST_03_1600_1210_00_kdg,,"I’m Kid G,<br>a descendant of the goblin clan."
$CHADL_QST_03_1600_1210_00_kdg,ACTOR,Kid G
$CHADL_QST_03_1600_1300_00_kdg,,"Right now, I’m leadin’ the cactuars<br>based on an ancient pact."
$CHADL_QST_03_1600_1300_00_kdg,ACTOR,Kid G
$CHADL_QST_03_1600_1400_00_yfi,,Haha! It talks~!
$CHADL_QST_03_1600_1400_00_yfi,ACTOR,Yuffie
$CHADL_QST_03_1600_1400_05_kdg,,
$CHADL_QST_03_1600_1400_05_kdg,ACTOR,Kid G
$CHADL_QST_03_1600_1500_00_kdg,,"If there’s somethin’ we wanna say,<br>we’ll damn well learn to speak!"
$CHADL_QST_03_1600_1500_00_kdg,ACTOR,Kid G
$CHADL_QST_03_1600_1510_00_kdg,,Thinkin’ monsters don’t talk?<br>That’s just human bias.
$CHADL_QST_03_1600_1510_00_kdg,ACTOR,Kid G
$CHADL_QST_03_1600_1600_00_red,,"Hmm, fair point."
$CHADL_QST_03_1600_1600_00_red,ACTOR,Red XIII
$CHADL_QST_03_1600_1700_00_red,,Totally get it!
$CHADL_QST_03_1600_1700_00_red,ACTOR,Red XIII
$CHADL_QST_03_1600_1800_00_kdg,,"A passage from the cactuar scripture, the Overlord Manuscript:<br>‟To those who seek the Desert Treasure, a trial shall be given.”"
$CHADL_QST_03_1600_1800_00_kdg,ACTOR,Kid G
$CHADL_QST_03_1600_1800_05_kdg,,
$CHADL_QST_03_1600_1800_05_kdg,ACTOR,Kid G
$CHADL_QST_03_1600_1900_00_kdg,,Let’s see if you lot<br>are worthy of the treasure.
$CHADL_QST_03_1600_1900_00_kdg,ACTOR,Kid G
$CHADL_QST_03_1600_1900_05_kdg,,
$CHADL_QST_03_1600_1900_05_kdg,ACTOR,Kid G
$CHADL_QST_03_1600_2000_00_yfi,,What what what?
$CHADL_QST_03_1600_2000_00_yfi,ACTOR,Yuffie
$CHADL_QST_03_1600_2100_00_anm,,Protect Desert Treasure!
$CHADL_QST_03_1600_2100_00_anm,ACTOR,Cactuar
$CHADL_QST_03_1600_2110_00_anm,,"Show strength, show heart!"
$CHADL_QST_03_1600_2110_00_anm,ACTOR,Cactuar
$CHADL_QST_03_1600_2200_00_anm,,Defeat! Defeat! Defeat!
$CHADL_QST_03_1600_2200_00_anm,ACTOR,Cactuar
$CHADL_QST_03_1600_2300_00_kdg,,This is your trial.
$CHADL_QST_03_1600_2300_00_kdg,ACTOR,Kid G
$CHADL_QST_03_1600_2310_00_kdg,,Beat the cactuars within the time limit<br>and prove your strength.
$CHADL_QST_03_1600_2310_00_kdg,ACTOR,Kid G
$CHADL_QST_03_1600_2400_00_kdg,,"So, you’re the challenger, right?"
$CHADL_QST_03_1600_2400_00_kdg,ACTOR,Kid G
$CHADL_QST_03_1600_2500_00_yfi,,Huh? Me?
$CHADL_QST_03_1600_2500_00_yfi,ACTOR,Yuffie
$CHADL_QST_03_1700_0100_00_kdg,,"With skills like that, I ain’t handin’ over the Desert Treasure.<br>Wanna try again?"
$CHADL_QST_03_1700_0100_00_kdg,ACTOR,Kid G
$CHADL_QST_03_1700_0200_00_kdg,,"Heh, I’ll take a rematch anytime."
$CHADL_QST_03_1700_0200_00_kdg,ACTOR,Kid G
$CHADL_QST_03_1700_0300_00_kdg,,You done already?
$CHADL_QST_03_1700_0300_00_kdg,ACTOR,Kid G
$CHADL_QST_03_1800_0100_00_kdg,,Now prove you’re the rightful owner.
$CHADL_QST_03_1800_0100_00_kdg,ACTOR,Kid G
$CHADL_QST_03_1800_0200_00_kdg,,"Alright, let’s see what you’ve got."
$CHADL_QST_03_1800_0200_00_kdg,ACTOR,Kid G
$CHADL_QST_03_1800_0300_00_kdg,,Time for the trial.
$CHADL_QST_03_1800_0300_00_kdg,ACTOR,Kid G
$CHADL_QST_03_1800_0300_11_kdg,,
$CHADL_QST_03_1800_0300_11_kdg,ACTOR,Kid G
$CHADL_QST_03_1800_0400_00_sys,,Challenge ‟Cactuar Knock”?<br><color=yellow>【Challenger: Yuffie】</color>
$CHADL_QST_03_1800_0410_00_sys,,Challenge ‟Cactuar Knock”?<br><color=yellow>【Challenger: Aerith】</color>
$CHADL_QST_03_1800_0500_00_sys,,Yes
$CHADL_QST_03_1800_0510_00_sys,,Normal Mode
$CHADL_QST_03_1800_0520_00_sys,,Mission Mode
$CHADL_QST_03_1800_0530_00_sys,,<button=mission>Mission Mode
$CHADL_QST_03_1800_0600_00_sys,,No
$CHADL_QST_03_1900_0000_05_kdg,,
$CHADL_QST_03_1900_0000_05_kdg,ACTOR,Kid G
$CHADL_QST_03_1900_0100_00_kdg,,"Not bad, better than I expected."
$CHADL_QST_03_1900_0100_00_kdg,ACTOR,Kid G
$CHADL_QST_03_1900_0200_00_cld,,Hand over the Ancient Matter.
$CHADL_QST_03_1900_0200_00_cld,ACTOR,Cloud
$CHADL_QST_03_1900_0200_05_kdg,,
$CHADL_QST_03_1900_0200_05_kdg,ACTOR,Kid G
$CHADL_QST_03_1900_0300_00_kdg,,"You call it some weird name, huh?<br>‘Course I’ll keep my word—here."
$CHADL_QST_03_1900_0300_00_kdg,ACTOR,Kid G
$CHADL_QST_03_1900_0400_00_kdg,,That’s a ‟fragment” of the Desert Treasure.
$CHADL_QST_03_1900_0400_00_kdg,ACTOR,Kid G
$CHADL_QST_03_1900_0500_00_yfi,,Fragment? What’s that mean?
$CHADL_QST_03_1900_0500_00_yfi,ACTOR,Yuffie
$CHADL_QST_03_1900_0600_00_kdg,,"The treasure’s split into pieces,<br>each hidden in a different fortress."
$CHADL_QST_03_1900_0600_00_kdg,ACTOR,Kid G
$CHADL_QST_03_1900_0700_00_yfi,,"Uh, so like…"
$CHADL_QST_03_1900_0700_00_yfi,ACTOR,Yuffie
$CHADL_QST_03_1900_0800_00_kdg,,Means there’s more trials to come.
$CHADL_QST_03_1900_0800_00_kdg,ACTOR,Kid G
$CHADL_QST_03_1900_0810_00_kdg,,See ya at the next fortress!
$CHADL_QST_03_1900_0810_00_kdg,ACTOR,Kid G
$CHADL_QST_03_1900_0900_00_chd,,"Cloud-san,<br>this just got interesting!"
$CHADL_QST_03_1900_0900_00_chd,ACTOR,Chadley
$CHADL_QST_03_1900_1000_00_chd,,"A cactuar army guarding the treasure,<br>led by an intelligent goblin."
$CHADL_QST_03_1900_1000_00_chd,ACTOR,Chadley
$CHADL_QST_03_1900_1100_00_chd,,"A mysterious giant in the desert,<br>the cactuar scripture, the Overlord Manuscript."
$CHADL_QST_03_1900_1100_00_chd,ACTOR,Chadley
$CHADL_QST_03_1900_1200_00_chd,,Body temperature rising detected.<br>I’m excited right now!
$CHADL_QST_03_1900_1200_00_chd,ACTOR,Chadley
$CHADL_QST_03_1900_1300_00_cld,,
$CHADL_QST_03_1900_1300_00_cld,ACTOR,Cloud
$CHADL_QST_03_1900_1400_00_chd,,"I’ve already detected a response<br>from the Ancient Matter—no, the ‟Desert Treasure”!"
$CHADL_QST_03_1900_1400_00_chd,ACTOR,Chadley
$CHADL_QST_03_1900_1500_00_chd,,Head to Reactor No. 2.
$CHADL_QST_03_1900_1500_00_chd,ACTOR,Chadley
$CHADL_QST_03_2000_0100_00_yfi,,"Hey, are there<br>a bunch of small mako reactors?"
$CHADL_QST_03_2000_0100_00_yfi,ACTOR,Yuffie
$CHADL_QST_03_2000_0200_00_chd,,Yes.
$CHADL_QST_03_2000_0200_00_chd,ACTOR,Chadley
$CHADL_QST_03_2000_0300_00_chd,,"There are multiple small mako reactors in the desert,<br>built to supply power to the Gold Saucer."
$CHADL_QST_03_2000_0300_00_chd,ACTOR,Chadley
$CHADL_QST_03_2000_0400_00_chd,,"Nowadays, to prevent the land from drying out<br>and desertification from worsening,"
$CHADL_QST_03_2000_0400_00_chd,ACTOR,Chadley
$CHADL_QST_03_2000_0500_00_chd,,"they rotate active and dormant reactors<br>to prolong their lifespan, it seems."
$CHADL_QST_03_2000_0500_00_chd,ACTOR,Chadley
$CHADL_QST_03_2000_0600_00_yfi,,"So the price of all that sparkle<br>is a hot, dry wasteland, huh~?"
$CHADL_QST_03_2000_0600_00_yfi,ACTOR,Yuffie
$CHADL_QST_03_2000_0700_00_chd,,Those reactors are now fortresses guarding the treasure.<br>The cactuars’ building skills are impressive!
$CHADL_QST_03_2000_0700_00_chd,ACTOR,Chadley
$CHADL_QST_03_2000_0800_00_chd,,"They mixed sand with cactuar extract to harden it,<br>and the durability might even beat Shinra’s stuff."
$CHADL_QST_03_2000_0800_00_chd,ACTOR,Chadley
$CHADL_QST_03_2100_0100_00_red,,Look.
$CHADL_QST_03_2100_0100_00_red,ACTOR,Red XIII
$CHADL_QST_03_2100_0200_00_red,,"Hey, check it out."
$CHADL_QST_03_2100_0200_00_red,ACTOR,Red XIII
$CHADL_QST_03_2100_0300_00_gil,,Uoooooh…<br>Where is it? Where’d you hide it~?
$CHADL_QST_03_2100_0300_00_gil,ACTOR,Sand Giant
$CHADL_QST_03_2100_0400_00_yfi,,Looks like that guy still hasn’t found it either.
$CHADL_QST_03_2100_0400_00_yfi,ACTOR,Yuffie
$CHADL_QST_03_2100_0500_00_cld,,Let’s grab it first.
$CHADL_QST_03_2100_0500_00_cld,ACTOR,Cloud
$CHADL_QST_03_2200_0100_00_gil,,Nuoooo!
$CHADL_QST_03_2200_0100_00_gil,ACTOR,Sand Giant
$CHADL_QST_03_2200_0200_00_gil,,"I smell it, I smell it!"
$CHADL_QST_03_2200_0200_00_gil,ACTOR,Sand Giant
$CHADL_QST_03_2200_0300_00_gil,,It’s gotta be close.
$CHADL_QST_03_2200_0300_00_gil,ACTOR,Sand Giant
$CHADL_QST_03_2200_0400_00_gil,,Sand everywhere I look!
$CHADL_QST_03_2200_0400_00_gil,ACTOR,Sand Giant
$CHADL_QST_03_2200_0500_00_gil,,"Grrr, where am I even at?"
$CHADL_QST_03_2200_0500_00_gil,ACTOR,Sand Giant
$CHADL_QST_03_2200_0600_00_gil,,"Nuohh, my body can’t hold out…"
$CHADL_QST_03_2200_0600_00_gil,ACTOR,Sand Giant
$CHADL_QST_03_2200_0700_00_gil,,My strength… it’s not enough!
$CHADL_QST_03_2200_0700_00_gil,ACTOR,Sand Giant
$CHADL_QST_03_2200_0800_00_gil,,So hot~…
$CHADL_QST_03_2200_0800_00_gil,ACTOR,Sand Giant
$CHADL_QST_03_2200_0900_00_gil,,"Mmm, such a shame…"
$CHADL_QST_03_2200_0900_00_gil,ACTOR,Sand Giant
$CHADL_QST_03_2200_1000_00_gil,,"Damn it, is this the end…?"
$CHADL_QST_03_2200_1000_00_gil,ACTOR,Sand Giant
$CHADL_QST_03_2300_0100_00_chd,,"This used to be a small mako reactor too, but…"
$CHADL_QST_03_2300_0100_00_chd,ACTOR,Chadley
$CHADL_QST_03_2300_0110_00_chd,,The door’s not responding.
$CHADL_QST_03_2300_0110_00_chd,ACTOR,Chadley
$CHADL_QST_03_2300_0200_00_chd,,"Right now, I’d like you to prioritize searching for the Cactuar Rocks at Unit 1."
$CHADL_QST_03_2300_0200_00_chd,ACTOR,Chadley
$CHADL_QST_03_2400_0100_00_yfi,,"Alright then, shall we get to that Cactuar Rock hunt?"
$CHADL_QST_03_2400_0100_00_yfi,ACTOR,Yuffie
$CHADL_QST_03_2600_0000_05_cld,,
$CHADL_QST_03_2600_0000_05_cld,ACTOR,Cloud
$CHADL_QST_03_2600_0100_00_yfi,,"What’s wrong?<br>C’mon, hurry up already!"
$CHADL_QST_03_2600_0100_00_yfi,ACTOR,Yuffie
$CHADL_QST_03_2600_0100_05_cld,,
$CHADL_QST_03_2600_0100_05_cld,ACTOR,Cloud
$CHADL_QST_03_2600_0200_00_cld,,Wanna give it a shot?
$CHADL_QST_03_2600_0200_00_cld,ACTOR,Cloud
$CHADL_QST_03_2600_0300_00_yfi,,"Nah, I think you’re better at this kinda stuff,<br>Cloud!"
$CHADL_QST_03_2600_0300_00_yfi,ACTOR,Yuffie
$CHADL_QST_03_2600_0400_00_cld,,
$CHADL_QST_03_2600_0400_00_cld,ACTOR,Cloud
$CHADL_QST_03_2600_0400_03_cld,,
$CHADL_QST_03_2600_0400_03_cld,ACTOR,Cloud
$CHADL_QST_03_2600_0500_00_yfi,,Wha— No way!
$CHADL_QST_03_2600_0500_00_yfi,ACTOR,Yuffie
$CHADL_QST_03_2600_0600_00_yfi,,Grrr… Why’d this happen?
$CHADL_QST_03_2600_0600_00_yfi,ACTOR,Yuffie
$CHADL_QST_03_2600_0700_00_cld,,Don’t force it. You’ll hurt yourself.
$CHADL_QST_03_2600_0700_00_cld,ACTOR,Cloud
